t,x_frost
16.300999999999966,0.0024224698140534154
16.400999999999968,0.0024298888863485074
16.50099999999997,0.002437285375166394
16.60099999999997,0.0024446594854907687
16.700999999999972,0.002452011419223
16.800999999999974,0.0024593413752466314
16.900999999999975,0.0024666495494901565
17.000999999999976,0.002473936134988127
17.100999999999978,0.0024812013219406427
17.20099999999998,0.0024884452977712796
17.30099999999998,0.002495668247183506
17.400999999999982,0.0025028703522156307
17.500999999999983,0.002510051792294333
17.600999999999985,0.0025172127442868223
17.700999999999986,0.002524353382551658
17.800999999999988,0.002531473878988285
17.90099999999999,0.0025385744030853217
18.00099999999999,0.0025456551219676235
18.100999999999992,0.0025527162004421876
18.200999999999993,0.002559757801042903
18.300999999999995,0.0025667800840742084
18.400999999999996,0.0025737832076536673
18.500999999999998,0.0025807673277535117
18.601,0.0025877325982411707
18.701,0.002594679170918825
18.801000000000002,0.0026016071955620055
18.901000000000003,0.0026085168199572726
19.001000000000005,0.002615408189939001
19.101000000000006,0.0026222814494252906
19.201000000000008,0.002629136740453034
19.30100000000001,0.0026359742032121642
19.40100000000001,0.002642793976079105
19.501000000000012,0.002649596195649444
19.601000000000013,0.0026563809967698544
19.701000000000015,0.002663148512569287
19.801000000000016,0.0026698988744894457
19.901000000000018,0.0026766322123145734
20.00100000000002,0.00268334865420057
20.10100000000002,0.0026900483267034456
20.201000000000022,0.0026967313548071506
20.301000000000023,0.002703397861950773
20.401000000000025,0.002710047970055145
20.501000000000026,0.002716681799548856
20.601000000000028,0.0027232994693937008
20.70100000000003,0.002729901097109566
20.80100000000003,0.002736486798798783
20.90100000000003,0.002743056689169951
21.001000000000033,0.0027496108815612463
21.101000000000035,0.0027561494879632374
21.201000000000036,0.0027626726190412092
21.301000000000037,0.0027691803841570187
21.40100000000004,0.002775672891390485
21.50100000000004,0.0027821502475603318
21.60100000000004,0.002788612558244694
21.701000000000043,0.0027950599278011943
21.801000000000045,0.002801492459386607
21.901000000000046,0.0028079102549761125
22.001000000000047,0.0028143134153821633
22.10100000000005,0.0028207020402729564
22.20100000000005,0.0028270762281905346
22.30100000000005,0.0028334360765685223
22.401000000000053,0.0028397816817495
22.501000000000055,0.0028461131390020355
22.601000000000056,0.0028524305425373674
22.701000000000057,0.0028587339855257643
22.80100000000006,0.0028650235601125557
22.90100000000006,0.0028712993574338467
23.00100000000006,0.002877561467631929
23.101000000000063,0.002883809979870384
23.201000000000064,0.002890044982348895
23.301000000000066,0.002896266562317776
23.401000000000067,0.002902474806092212
23.50100000000007,0.0029086697990662377
23.60100000000007,0.0029148516257264325
23.70100000000007,0.0029210203696653724
23.801000000000073,0.002927176113594812
23.901000000000074,0.0029333189393586285
24.001000000000076,0.0029394489279455137
24.101000000000077,0.0029455661595014344
24.20100000000008,0.0029516707133418574
24.30100000000008,0.002957762667963748
24.40100000000008,0.0029638421010573473
24.501000000000083,0.0029699090895177298
24.601000000000084,0.002975963709456154
24.701000000000086,0.0029820060362112
24.801000000000087,0.0029880361443597086
24.90100000000009,0.0029940541077275195
25.00100000000009,0.003000059999400018
25.10100000000009,0.0030060538917324876
25.201000000000093,0.0030120358563602853
25.301000000000094,0.003018005964208824
25.401000000000096,0.003023964285503391
25.501000000000097,0.0030299108897787795
25.6010000000001,0.0030358458458887593
25.7010000000001,0.003041769222015378
25.8010000000001,0.003047681085678099
25.901000000000103,0.0030535815037427837
26.001000000000104,0.00305947054243051
26.101000000000106,0.0030653482673262495
26.201000000000107,0.003071214743387385
26.30100000000011,0.0030770700349520876
26.40100000000011,0.003082914205747549
26.50100000000011,0.003088747318898074
26.601000000000113,0.003094569436933035
26.701000000000114,0.0031003806217946924
26.801000000000116,0.0031061809348458826
26.901000000000117,0.0031119704368775813
27.00100000000012,0.003117749188116332
27.10100000000012,0.0031235172482315583
27.20100000000012,0.0031292746763427535
27.301000000000123,0.003135021531026549
27.401000000000124,0.0031407578703236657
27.501000000000126,0.0031464837517457558
27.601000000000127,0.00315219923228213
27.70100000000013,0.003157904368406372
27.80100000000013,0.0031635992160828543
27.90100000000013,0.003169283830773137
28.001000000000133,0.003174958267442275
28.101000000000134,0.0031806225805650137
28.201000000000136,0.0031862768241318973
28.301000000000137,0.0031919210516552646
28.40100000000014,0.0031975553161751637
28.50100000000014,0.003203179670265165
28.60100000000014,0.0032087941660380857
28.701000000000143,0.003214398855151621
28.801000000000144,0.003219993788813894
28.901000000000145,0.0032255790177889076
29.001000000000147,0.0032311545924019257
29.10100000000015,0.0032367205625447584
29.20100000000015,0.003242276977680972
29.30100000000015,0.0032478238868510183
29.401000000000153,0.003253361338677285
29.501000000000154,0.0032588893813690666
29.601000000000155,0.0032644080627274616
29.701000000000157,0.0032699174301501956
29.80100000000016,0.0032754175306363704
29.90100000000016,0.0032809084107911423
30.00100000000016,0.003286390116830328
30.101000000000163,0.003291862694584946
30.201000000000164,0.003297326189505682
30.301000000000165,0.0033027806466672987
30.401000000000167,0.0033082261107729716
30.501000000000168,0.0033136626261585627
30.60100000000017,0.0033190902367968337
30.70100000000017,0.0033245089863015954
30.801000000000172,0.003329918917931796
30.901000000000174,0.00333532007459555
31.001000000000175,0.003340712498854109
31.101000000000177,0.0033460962329257752
31.201000000000178,0.0033514713186897586
31.30100000000018,0.003356837797689973
31.40100000000018,0.003362195711138789
31.501000000000182,0.0033675450999207223
31.601000000000184,0.003372886004596074
31.701000000000185,0.00337821846540452
31.801000000000187,0.003383542522268646
31.901000000000188,0.0033888582147974366
32.00100000000019,0.0033941655822897136
32.10100000000019,0.0033994646637375233
32.20100000000019,0.00340475549782948
32.301000000000194,0.0034100381229540634
32.401000000000195,0.0034153125772028643
32.5010000000002,0.003420578898373793
32.6010000000002,0.0034258371239742373
32.7010000000002,0.003431087291224179
32.8010000000002,0.003436329437059269
32.9010000000002,0.003441563598133859
33.001000000000204,0.00344678981082399
33.101000000000205,0.0034520081112303425
33.20100000000021,0.0034572185351811474
33.30100000000021,0.0034624211182350535
33.40100000000021,0.0034676158956839604
33.50100000000021,0.0034728029025558127
33.60100000000021,0.0034779821736173515
33.701000000000214,0.003483153743376838
33.801000000000215,0.003488317646086732
33.90100000000022,0.003493473915746342
34.00100000000022,0.0034986225861044344
34.10100000000022,0.003503763690661812
34.20100000000022,0.0035088972626738566
34.30100000000022,0.0035140233351530384
34.401000000000224,0.003519141940871394
34.501000000000225,0.0035242531123629707
34.60100000000023,0.003529356881926236
34.70100000000023,0.0035344532816264647
34.80100000000023,0.0035395423432980832
34.90100000000023,0.0035446240985469936
35.00100000000023,0.0035496985787528616
35.101000000000234,0.0035547658150713794
35.201000000000235,0.0035598258384364942
35.301000000000236,0.0035648786795626146
35.40100000000024,0.0035699243689467828
35.50100000000024,0.003574962936870827
35.60100000000024,0.0035799944134034746
35.70100000000024,0.0035850188284024522
35.80100000000024,0.003590036211516548
35.901000000000245,0.0035950465921876576
36.001000000000246,0.0036000499996527956
36.10100000000025,0.003605046462946087
36.20100000000025,0.0036100360109007352
36.30100000000025,0.0036150186721509605
36.40100000000025,0.0036199944751339184
36.50100000000025,0.0036249634480915935
36.601000000000255,0.003629925619072668
36.701000000000256,0.0036348810159343727
36.80100000000026,0.0036398296663443055
36.90100000000026,0.003644771597782239
37.00100000000026,0.0036497068375419
37.10100000000026,0.0036546354127327254
37.20100000000026,0.003659557350281602
37.301000000000265,0.0036644726769345815
37.401000000000266,0.003669381419258578
37.50100000000027,0.0036742836036430418
37.60100000000027,0.0036791792563016144
37.70100000000027,0.0036840684032737638
37.80100000000027,0.0036889510704264023
37.90100000000027,0.0036938272834554815
38.001000000000275,0.003698697067887569
38.101000000000276,0.003703560449081411
38.20100000000028,0.0037084174522294686
38.30100000000028,0.0037132681023594434
38.40100000000028,0.0037181124243357818
38.50100000000028,0.0037229504428611597
38.60100000000028,0.003727782182477955
38.701000000000285,0.0037326076675696985
38.801000000000286,0.0037374269223625104
38.90100000000029,0.0037422399709265176
39.00100000000029,0.0037470468371772598
39.10100000000029,0.003751847544877071
39.20100000000029,0.0037566421176364545
39.30100000000029,0.0037614305789154356
39.401000000000295,0.0037662129520248996
39.501000000000296,0.003770989260127919
39.6010000000003,0.0037757595262410595
39.7010000000003,0.0037805237732356756
39.8010000000003,0.00378528202383919
39.9010000000003,0.003790034300636356
40.0010000000003,0.003794780626070513
40.101000000000305,0.0037995210224448174
40.201000000000306,0.0038042555119234714
40.30100000000031,0.0038089841165329257
40.40100000000031,0.0038137068581630806
40.50100000000031,0.0038184237585684637
40.60100000000031,0.0038231348393694036
40.70100000000031,0.0038278401220531817
40.801000000000315,0.003832539627975178
40.901000000000316,0.003837233378360002
41.00100000000032,0.003841921394302611
41.10100000000032,0.0038466036967694135
41.20100000000032,0.0038512803065993678
41.30100000000032,0.0038559512445050597
41.40100000000032,0.003860616531073777
41.501000000000325,0.003865276186768563
41.601000000000326,0.003869930231929268
41.70100000000033,0.003874578686773585
41.80100000000033,0.003879221571398071
41.90100000000033,0.0038838589057791635
42.00100000000033,0.0038884907097741822
42.10100000000033,0.003893117003122321
42.201000000000334,0.003897737805445631
42.301000000000336,0.0039023531362499886
42.40100000000034,0.003906963014926059
42.50100000000034,0.003911567460750246
42.60100000000034,0.003916166492885629
42.70100000000034,0.0039207601303828995
42.80100000000034,0.003925348392181276
42.901000000000344,0.00392993129710942
43.001000000000346,0.003934508863886334
43.10100000000035,0.003939081111122253
43.20100000000035,0.003943648057319533
43.30100000000035,0.0039482097208735165
43.40100000000035,0.003952766120073402
43.50100000000035,0.003957317273103097
43.601000000000354,0.003961863198042069
43.701000000000356,0.003966403912866178
43.80100000000036,0.00397093943544851
43.90100000000036,0.003975469783560194
44.00100000000036,0.0039799949748712165
44.10100000000036,0.003984515026951227
44.20100000000036,0.0039890299572703306
44.301000000000364,0.003993539783199878
44.401000000000366,0.003998044522013247
44.50100000000037,0.004002544190886609
44.60100000000037,0.004007038806899696
44.70100000000037,0.004011528387036559
44.80100000000037,0.004016012948186315
44.90100000000037,0.004020492507143887
45.001000000000374,0.004024967080610739
45.101000000000376,0.004029436685195604
45.20100000000038,0.004033901337415199
45.30100000000038,0.004038361053694944
45.40100000000038,0.004042815850369658
45.50100000000038,0.004047265743684264
45.60100000000038,0.004051710749794479
45.701000000000384,0.004056150884767496
45.801000000000386,0.004060586164582663
45.90100000000039,0.004065016605132154
46.00100000000039,0.004069442222221633
46.10100000000039,0.004073863031570912
46.20100000000039,0.004078279048814603
46.30100000000039,0.004082690289502762
46.401000000000394,0.004087096769101527
46.501000000000396,0.004091498502993756
46.6010000000004,0.004095895506479645
46.7010000000004,0.004100287794777355
46.8010000000004,0.004104675383023625
46.9010000000004,0.004109058286274381
47.0010000000004,0.004113436519505333
47.101000000000404,0.004117810097612583
47.201000000000406,0.004122179035413206
47.30100000000041,0.004126543347645842
47.40100000000041,0.0041309030489712715
47.50100000000041,0.004135258153972996
47.60100000000041,0.0041396086771578
47.70100000000041,0.00414395463295632
47.801000000000414,0.004148296035723602
47.901000000000415,0.004152632899739652
48.00100000000042,0.004156965239209988
48.10100000000042,0.004161293068266179
48.20100000000042,0.004165616400966387
48.30100000000042,0.004169935251295894
48.40100000000042,0.004174249633167638
48.501000000000424,0.004178559560422725
48.601000000000425,0.004182865046830958
48.70100000000043,0.004187166106091345
48.80100000000043,0.004191462751832606
48.90100000000043,0.004195754997613678
49.00100000000043,0.004200042856924219
49.10100000000043,0.004204326343185095
49.201000000000434,0.004208605469748877
49.301000000000435,0.004212880249900318
49.40100000000044,0.004217150696856843
49.50100000000044,0.004221416823769025
49.60100000000044,0.004225678643721049
49.70100000000044,0.004229936169731189
49.80100000000044,0.004234189414752269
49.901000000000444,0.004238438391672122
50.001000000000445,0.004242683113314045
50.10100000000045,0.004246923592437256
50.20100000000045,0.004251159841737331
50.30100000000045,0.004255391873846657
50.40100000000045,0.00425961970133487
50.50100000000045,0.004263843336709284
50.601000000000454,0.0042680627924153326
50.701000000000455,0.004272278080836986
50.80100000000046,0.004276489214297186
50.90100000000046,0.004280696205058257
51.00100000000046,0.004284899065322329
51.10100000000046,0.004289097807231745
51.20100000000046,0.004293292442869478
51.301000000000464,0.004297482984259527
51.401000000000465,0.004301669443367327
51.50100000000047,0.004305851832100144
51.60100000000047,0.004310030162307472
51.70100000000047,0.00431420444578142
51.80100000000047,0.004318374694257108
51.90100000000047,0.004322540919413045
52.001000000000474,0.004326703132871514
52.101000000000475,0.004330861346198949
52.20100000000048,0.004335015570906312
52.30100000000048,0.004339165818449461
52.40100000000048,0.004343312100229521
52.50100000000048,0.004347454427593252
52.60100000000048,0.004351592811833407
52.701000000000484,0.00435572726418909
52.801000000000485,0.004359857795846119
52.90100000000049,0.004363984417937372
53.00100000000049,0.00436810714154314
53.10100000000049,0.004372225977691476
53.20100000000049,0.004376340937358535
53.30100000000049,0.0043804520314689194
53.401000000000494,0.004384559270896014
53.501000000000495,0.004388662666462323
53.6010000000005,0.004392762228939803
53.7010000000005,0.004396857969050193
53.8010000000005,0.004400949897465339
53.9010000000005,0.004405038024807526
54.0010000000005,0.004409122361649786
54.101000000000504,0.004413202918516232
54.201000000000505,0.004417279705882364
54.301000000000506,0.004421352734175389
54.40100000000051,0.004425422013774527
54.50100000000051,0.004429487555011323
54.60100000000051,0.004433549368169953
54.70100000000051,0.004437607463487526
54.80100000000051,0.0044416618511543835
54.901000000000515,0.004445712541314405
55.001000000000516,0.004449759544065296
55.10100000000052,0.004453802869458884
55.20100000000052,0.004457842527501414
55.30100000000052,0.00446187852815383
55.40100000000052,0.004465910881332071
55.50100000000052,0.004469939596907345
55.601000000000525,0.004473964684706417
55.701000000000526,0.004477986154511891
55.80100000000053,0.004482004016062479
55.90100000000053,0.004486018279053284
56.00100000000053,0.00449002895313607
56.10100000000053,0.004494036047919531
56.20100000000053,0.004498039572969561
56.301000000000535,0.0045020395378095246
56.401000000000536,0.004506035951920512
56.50100000000054,0.004510028824741611
56.60100000000054,0.00451401816567016
56.70100000000054,0.00451800398406201
56.80100000000054,0.0045219862892317796
56.90100000000054,0.004525965090453107
57.001000000000545,0.004529940396958905
57.101000000000546,0.004533912217941609
57.20100000000055,0.004537880562553427
57.30100000000055,0.004541845439906581
57.40100000000055,0.004545806859073557
57.50100000000055,0.004549764829087346
57.60100000000055,0.004553719358941677
57.701000000000555,0.0045576704575912685
57.801000000000556,0.0045616181339520525
57.90100000000056,0.004565562396901417
58.00100000000056,0.004569503255278434
58.10100000000056,0.0045734407178840975
58.20100000000056,0.004577374793481544
58.30100000000056,0.004581305490796287
58.401000000000565,0.004585232818516439
58.501000000000566,0.004589156785292937
58.60100000000057,0.004593077399739766
58.70100000000057,0.004596994670434175
58.80100000000057,0.004600908605916902
58.90100000000057,0.004604819214692387
59.00100000000057,0.0046087265052289885
59.101000000000575,0.004612630485959201
59.201000000000576,0.0046165311652798585
59.30100000000058,0.004620428551552357
59.40100000000058,0.004624322653102853
59.50100000000058,0.004628213478222479
59.60100000000058,0.004632101035167542
59.70100000000058,0.004635985332159735
59.801000000000585,0.004639866377386338
59.901000000000586,0.004643744179000413
60.00100000000059,0.004647618745121013
60.10100000000059,0.004651490083833375
60.20100000000059,0.004655358203189118
60.30100000000059,0.0046592231112064396
60.40100000000059,0.004663084815870307
60.501000000000595,0.004666943325132652
60.601000000000596,0.004670798646912562
60.7010000000006,0.004674650789096467
60.8010000000006,0.004678499759538331
60.9010000000006,0.004682345566059838
61.0010000000006,0.004686188216450575
61.1010000000006,0.00469002771846822
61.201000000000604,0.004693864079838723
61.301000000000606,0.004697697308256484
61.40100000000061,0.004701527411384541
61.50100000000061,0.0047053543968547384
61.60100000000061,0.0047091782722679144
61.70100000000061,0.0047129990451940705
61.80100000000061,0.004716816723172549
61.901000000000614,0.004720631313712206
62.001000000000616,0.004724442824291583
62.10100000000062,0.004728251262359079
62.20100000000062,0.004732056635333122
62.30100000000062,0.004735858950602333
62.40100000000062,0.004739658215525696
62.50100000000062,0.004743454437432727
62.601000000000624,0.004747247623623632
62.701000000000626,0.00475103778136948
62.80100000000063,0.004754824917912354
62.90100000000063,0.0047586090404655255
63.00100000000063,0.004762390156213604
63.10100000000063,0.0047661682723127005
63.20100000000063,0.004769943395890587
63.301000000000634,0.004773715534046853
63.401000000000636,0.004777484693853057
63.50100000000064,0.004781250882352884
63.60100000000064,0.004785014106562303
63.70100000000064,0.004788774373469713
63.80100000000064,0.004792531690036096
63.90100000000064,0.004796286063195172
64.00100000000064,0.004800037499853541
64.10100000000064,0.004803786006890839
64.20100000000063,0.004807531591159878
64.30100000000063,0.0048112742594867966
64.40100000000062,0.004815014018671205
64.50100000000062,0.004818750875486325
64.60100000000061,0.004822484836679139
64.7010000000006,0.004826215908970529
64.8010000000006,0.004829944099055415
64.9010000000006,0.004833669413602902
65.00100000000059,0.0048373918592564125
65.10100000000058,0.004841111442633831
65.20100000000058,0.004844828170327634
65.30100000000057,0.004848542048905032
65.40100000000056,0.004852253084908104
65.50100000000056,0.0048559612848539276
65.60100000000055,0.004859666655234719
65.70100000000055,0.004863369202517963
65.80100000000054,0.0048670689331465405
65.90100000000054,0.0048707658535388654
66.00100000000053,0.004874459970089015
66.10100000000052,0.004878151289166849
66.20100000000052,0.0048818398171181525
66.30100000000051,0.004885525560264749
66.40100000000051,0.004889208524904638
66.5010000000005,0.004892888717312114
66.6010000000005,0.004896566143737893
66.70100000000049,0.004900240810409238
66.80100000000049,0.004903912723530078
66.90100000000048,0.0049075818892811325
67.00100000000047,0.004911248313820039
67.10100000000047,0.00491491200328146
67.20100000000046,0.004918572963777215
67.30100000000046,0.004922231201396392
67.40100000000045,0.004925886722205472
67.50100000000045,0.00492953953224844
67.60100000000044,0.004933189637546905
67.70100000000043,0.004936837044100216
67.80100000000043,0.004940481757885576
67.90100000000042,0.004944123784858158
68.00100000000042,0.004947763130951213
68.10100000000041,0.0049513998020761915
68.2010000000004,0.004955033804122848
68.3010000000004,0.004958665142959358
68.4010000000004,0.004962293824432421
68.50100000000039,0.004965919854367381
68.60100000000038,0.004969543238568324
68.70100000000038,0.004973163982818196
68.80100000000037,0.004976782092878905
68.90100000000037,0.004980397574491432
69.00100000000036,0.004984010433375931
69.10100000000035,0.004987620675231842
69.20100000000035,0.00499122830573799
69.30100000000034,0.004994833330552695
69.40100000000034,0.0049984357553138695
69.50100000000033,0.005002035585639123
69.60100000000033,0.005005632827125869
69.70100000000032,0.005009227485351421
69.80100000000031,0.005012819565873094
69.90100000000031,0.005016409074228309
70.0010000000003,0.0050199960159346855
70.1010000000003,0.005023580396490148
70.20100000000029,0.005027162221373019
70.30100000000029,0.005030741496042121
70.40100000000028,0.005034318225936866
70.50100000000027,0.005037892416477361
70.60100000000027,0.0050414640730645005
70.70100000000026,0.005045033201080059
70.80100000000026,0.005048599805886786
70.90100000000025,0.005052163892828507
71.00100000000025,0.005055725467230207
71.10100000000024,0.005059284534398129
71.20100000000023,0.005062841099619865
71.30100000000023,0.005066395168164451
71.40100000000022,0.005069946745282448
71.50100000000022,0.005073495836206046
71.60100000000021,0.005077042446149144
71.7010000000002,0.005080586580307443
71.8010000000002,0.005084128243858535
71.9010000000002,0.005087667441961992
72.00100000000019,0.005091204179759448
72.10100000000018,0.005094738462374695
72.20100000000018,0.005098270294913763
72.30100000000017,0.00510179968246501
72.40100000000017,0.005105326630099201
72.50100000000016,0.0051088511428696035
72.60100000000016,0.005112373225812065
72.70100000000015,0.0051158928839450946
72.80100000000014,0.005119410122269953
72.90100000000014,0.005122924945770732
73.00100000000013,0.005126437359414435
73.10100000000013,0.005129947368151066
73.20100000000012,0.005133454976913701
73.30100000000012,0.005136960190618577
73.40100000000011,0.005140463014165168
73.5010000000001,0.005143963452436267
73.6010000000001,0.005147461510298066
73.70100000000009,0.00515095719260023
73.80100000000009,0.005154450504175983
73.90100000000008,0.005157941449842178
74.00100000000008,0.005161430034399384
74.10100000000007,0.005164916262631954
74.20100000000006,0.005168400139308104
74.30100000000006,0.005171881669179992
74.40100000000005,0.005175360856983793
74.50100000000005,0.005178837707439771
74.60100000000004,0.0051823122252523555
74.70100000000004,0.005185784415110217
74.80100000000003,0.00518925428168634
74.90100000000002,0.005192721829638096
75.00100000000002,0.005196187063607315
75.10100000000001,0.005199649988220361
75.20100000000001,0.005203110608088205
75.301,0.005206568927806488
75.401,0.005210024951955605
75.50099999999999,0.005213478685100765
75.60099999999998,0.0052169301317920675
75.70099999999998,0.0052203792965645705
75.80099999999997,0.0052238261839383585
75.90099999999997,0.005227270798418616
76.00099999999996,0.00523071314449569
76.10099999999996,0.005234153226645165
76.20099999999995,0.005237591049327924
76.30099999999995,0.005241026616990224
76.40099999999994,0.0052444599340637525
76.50099999999993,0.005247891004965707
76.60099999999993,0.005251319834098851
76.70099999999992,0.0052547464258515825
76.80099999999992,0.005258170784598002
76.90099999999991,0.005261592914697979
77.0009999999999,0.005265012820497209
77.1009999999999,0.005268430506327285
77.2009999999999,0.005271845976505759
77.30099999999989,0.005275259235336209
77.40099999999988,0.005278670287108294
77.50099999999988,0.005282079136097826
77.60099999999987,0.005285485786566828
77.70099999999987,0.005288890242763595
77.80099999999986,0.0052922925089227595
77.90099999999985,0.005295692589265351
78.00099999999985,0.005299090487998856
78.10099999999984,0.005302486209317281
78.20099999999984,0.0053058797574012115
78.30099999999983,0.005309271136417874
78.40099999999983,0.0053126603505211905
78.50099999999982,0.005316047403851844
78.60099999999981,0.005319432300537336
78.70099999999981,0.005322815044692042
78.8009999999998,0.00532619564041727
78.9009999999998,0.005329574091801326
79.00099999999979,0.0053329504029195635
79.10099999999979,0.005336324577834441
79.20099999999978,0.005339696620595587
79.30099999999977,0.005343066535239845
79.40099999999977,0.005346434325791342
79.50099999999976,0.005349799996261536
79.60099999999976,0.005353163550649272
79.70099999999975,0.005356524992940845
79.80099999999975,0.005359884327110046
79.90099999999974,0.0053632415571182234
80.00099999999973,0.005366596686914334
80.10099999999973,0.005369949720434998
80.20099999999972,0.005373300661604552
80.30099999999972,0.005376649514335103
80.40099999999971,0.005379996282526588
80.5009999999997,0.005383340970066814
80.6009999999997,0.005386683580831521
80.7009999999997,0.005390024118684433
80.80099999999969,0.005393362587477305
80.90099999999968,0.005396698991049982
81.00099999999968,0.005400033333230443
81.10099999999967,0.005403365617834859
81.20099999999967,0.00540669584866764
81.30099999999966,0.005410024029521485
81.40099999999966,0.005413350164177436
81.50099999999965,0.005416674256404928
81.60099999999964,0.005419996309961832
81.70099999999964,0.005423316328594514
81.80099999999963,0.005426634316037877
81.90099999999963,0.005429950276015414
82.00099999999962,0.005433264212239257
82.10099999999962,0.005436576128410221
82.20099999999961,0.005439886028217858
82.3009999999996,0.005443193915340502
82.4009999999996,0.005446499793445315
82.50099999999959,0.005449803666188339
82.60099999999959,0.005453105537214538
82.70099999999958,0.0054564054101578505
82.80099999999958,0.005459703288641229
82.90099999999957,0.005462999176276696
83.00099999999956,0.005466293076665378
83.10099999999956,0.005469584993397566
83.20099999999955,0.005472874930052746
83.30099999999955,0.005476162890199656
83.40099999999954,0.005479448877396325
83.50099999999954,0.00548273289519012
83.60099999999953,0.005486014947117792
83.70099999999952,0.005489295036705518
83.80099999999952,0.005492573167468944
83.90099999999951,0.005495849342913234
84.00099999999951,0.00549912356653311
84.1009999999995,0.005502395841812894
84.2009999999995,0.005505666172226556
84.30099999999949,0.005508934561237756
84.40099999999948,0.00551220101229988
84.50099999999948,0.005515465528856092
84.60099999999947,0.0055187281143393736
84.70099999999947,0.00552198877217256
84.80099999999946,0.00552524750576839
84.90099999999946,0.005528504318529543
85.00099999999945,0.005531759213848683
85.10099999999944,0.0055350121951084985
85.20099999999944,0.005538263265681743
85.30099999999943,0.005541512428931275
85.40099999999943,0.005544759688210103
85.50099999999942,0.005548005046861421
85.60099999999942,0.00555124850821865
85.70099999999941,0.0055544900756054815
85.8009999999994,0.005557729752335911
85.9009999999994,0.005560967541714282
86.0009999999994,0.005564203447035325
86.10099999999939,0.0055674374715841924
86.20099999999938,0.005570669618636505
86.30099999999938,0.005573899891458384
86.40099999999937,0.005577128293306492
86.50099999999937,0.0055803548274280705
86.60099999999936,0.005583579497060983
86.70099999999935,0.005586802305433743
86.80099999999935,0.0055900232557655576
86.90099999999934,0.005593242351266371
87.00099999999934,0.00559645959513689
87.10099999999933,0.005599674990568628
87.20099999999933,0.005602888540743941
87.30099999999932,0.005606100248836062
87.40099999999931,0.005609310118009144
87.50099999999931,0.005612518151418287
87.6009999999993,0.005615724352209584
87.7009999999993,0.005618928723520147
87.80099999999929,0.005622131268478151
87.90099999999929,0.0056253319902028675
88.00099999999928,0.005628530891804695
88.10099999999927,0.0056317279763852
88.20099999999927,0.005634923247037154
88.30099999999926,0.005638116706844559
88.40099999999926,0.005641308358882692
88.50099999999925,0.005644498206218134
88.60099999999925,0.005647686251908806
88.70099999999924,0.005650872499004002
88.80099999999923,0.005654056950544426
88.90099999999923,0.005657239609562222
89.00099999999922,0.005660420479081014
89.10099999999922,0.005663599562115928
89.20099999999921,0.005666776861673637
89.3009999999992,0.005669952380752393
89.4009999999992,0.005673126122342048
89.5009999999992,0.005676298089424102
89.60099999999919,0.005679468284971729
89.70099999999918,0.005682636711949807
89.80099999999918,0.005685803373314953
89.90099999999917,0.005688968272015559
90.00099999999917,0.005692131410991817
90.10099999999916,0.005695292793175755
90.20099999999915,0.005698452421491268
90.30099999999915,0.00570161029885415
90.40099999999914,0.005704766428172121
90.50099999999914,0.005707920812344868
90.60099999999913,0.005711073454264066
90.70099999999913,0.005714224356813415
90.80099999999912,0.005717373522868668
90.90099999999912,0.005720520955297664
91.00099999999911,0.005723666656960352
91.1009999999991,0.005726810630708832
91.2009999999991,0.005729952879387376
91.30099999999909,0.005733093405832464
91.40099999999909,0.005736232212872809
91.50099999999908,0.00573936930332939
91.60099999999908,0.005742504680015479
91.70099999999907,0.0057456383457366745
91.80099999999906,0.005748770303290928
91.90099999999906,0.005751900555468572
92.00099999999905,0.0057550291050523505
92.10099999999905,0.005758155954817451
92.20099999999904,0.005761281107531524
92.30099999999904,0.005764404565954723
92.40099999999903,0.0057675263328397265
92.50099999999902,0.005770646410931765
92.60099999999902,0.005773764802968653
92.70099999999901,0.005776881511680818
92.80099999999901,0.005779996539791322
92.900999999999,0.005783109890015894
93.000999999999,0.005786221565062959
93.10099999999899,0.005789331567633663
93.20099999999898,0.0057924399004218976
93.30099999999898,0.005795546566114333
93.40099999999897,0.005798651567390443
93.50099999999897,0.0058017549069225285
93.60099999999896,0.005804856587375749
93.70099999999896,0.005807956611408149
93.80099999999895,0.005811054981670681
93.90099999999894,0.005814151700807232
94.00099999999894,0.005817246771454657
94.10099999999893,0.005820340196242796
94.20099999999893,0.0058234319777945055
94.30099999999892,0.005826522118725683
94.40099999999892,0.005829610621645292
94.50099999999891,0.005832697489155392
94.6009999999989,0.0058357827238511555
94.7009999999989,0.0058388663283209016
94.8009999999989,0.005841948305146119
94.90099999999889,0.005845028656901488
95.00099999999888,0.005848107386154909
95.10099999999888,0.00585118449546753
95.20099999999887,0.005854259987393761
95.30099999999887,0.005857333864481314
95.40099999999886,0.005860406129271213
95.50099999999885,0.0058634767842978275
95.60099999999885,0.005866545832088896
95.70099999999884,0.005869613275165545
95.80099999999884,0.0058726791160423186
95.90099999999883,0.005875743357227202
96.00099999999883,0.005878806001221641
96.10099999999882,0.005881867050520573
96.20099999999881,0.005884926507612443
96.30099999999881,0.0058879843749792314
96.4009999999988,0.005891040655096482
96.5009999999988,0.005894095350433311
96.60099999999879,0.005897148463452449
96.70099999999879,0.0059001999966102475
96.80099999999878,0.005903249952356715
96.90099999999877,0.005906298333135532
97.00099999999877,0.0059093451413840745
97.10099999999876,0.005912390379533439
97.20099999999876,0.005915434050008466
97.30099999999875,0.005918476155227759
